MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1786_10,0.276860516,0.425863152,0.269411969,1.502954632,6.215859031,0.234120181,0.191628455,5.989917586,0.219579747,1.233187498,0.352204709,0.395605396,0.299620021,0.280357196,0.994419297,0.984542127,1.144690298,1.260991354,0.493126681,0.912957657,0.279915748,0.384894568,0.168671472,0.978181841,1.647647568,0.87464284,0.262031369,0.266207549,0.578389938,0.153160543,0.29459513,1.59487577,1.43836326,0.507174853,0.469172365,0.729701769,0.556712185,0.391436806,0.593162904,0.322690339,0.325854483,0.399858086,0.341769705,0.154933344,0.967168376,0.15510106,1.381381157,0.294921611,0.323691391,1.270513151,0.129310275,0.170197838,0.175449017,0.091286307,0.154514072,0.203236879,0.182893422,0.12794077,0.1969917,0.151050768,0.657379996,0.265117787,1.866665369,2.638189446,0.224641946,1.313011423,0.802122009,0.244994557,0.161950667,0.164763922,0.091286307,0.153388224,0.391398205,0.230072448,0.200056221,,1.310916922,Ts65Dn,Memantine,S/C,t-SC-m
1786_11,0.424298781,0.608971791,0.336389673,2.901968544,3.007080264,0.248899582,0.188571627,5.770237218,0.234966175,1.332290719,0.429718027,0.35871043,0.441561591,0.291797701,0.812142481,0.998972436,1.612595846,1.56000064,0.432748409,0.693157726,0.324097394,0.462144275,0.17476075,1.309131417,2.92994877,1.292667552,0.234676623,0.285375934,0.742773888,0.18462004,0.411163861,2.567330556,0.666242586,0.572219904,0.420393422,0.883140158,0.693804746,0.491673052,0.533342014,0.323947599,0.461800105,0.47540141,0.420854712,0.145989498,1.097307978,0.177111654,1.535299348,0.31749559,0.234270393,1.210779734,0.370208451,0.175265218,0.180857477,0.104151073,0.179085495,0.186177602,0.207560966,0.129577416,0.242241519,0.121312241,0.418997593,0.259892896,1.668079744,2.595135078,0.159312203,1.322152933,0.903944587,0.227490556,0.150794344,0.192142518,0.107166767,0.140180384,0.421535893,0.117498158,0.182239694,0.286163431,1.099830747,Ts65Dn,Memantine,S/C,t-SC-m
1786_12,0.442987681,0.545689123,0.320745573,2.604125636,4.783113785,0.213433266,0.189785986,5.784959498,0.223376266,1.401996971,0.380868015,0.336188772,0.311236097,0.294467995,0.934672331,0.347869177,2.175547098,1.021126148,0.281259943,0.73133944,0.283774269,0.319913484,0.178741972,1.938442091,2.819199531,1.174146711,0.230428913,0.31825976,0.821057564,0.153147437,0.442590731,2.693056141,1.039615115,0.477227793,0.597540176,0.832815121,0.749867246,0.490795169,0.583321775,0.439031771,0.3244338,0.49574619,0.385239428,0.215214811,1.047628166,0.179060571,1.507698579,0.308208884,0.554560829,1.334398766,0.123428488,0.151889381,0.208565391,0.148275727,0.182663215,0.215592495,0.319582614,0.120277294,0.220193798,0.123987614,0.461737576,0.291212027,1.684622614,2.342324502,0.16594469,1.305501144,0.990591297,0.242279068,0.140751741,0.093938947,0.151460835,0.157073041,0.466512623,0.137865536,,0.270457453,1.68765201,Control,Saline,S/C,t-SC-s
1786_13,0.434480612,0.596321149,,2.060906807,5.746711948,0.174052871,0.151628332,1.487357775,0.254211602,1.573402014,,0.300561565,0.389904614,0.366987962,1.002181255,0.927940601,2.042558396,2.285446358,0.399174082,0.854561097,0.304505059,0.481030131,0.202887259,2.383446537,4.313186813,1.239668909,0.262521422,0.367081448,0.8544793,0.18070962,0.434824461,2.858069192,0.248008313,0.571351233,0.403270216,0.707821648,0.735584788,0.42277137,0.65122194,0.44625297,0.461800105,0.509390958,0.299216283,0.190258549,0.636483155,0.153053142,2.364931921,0.291476714,0.41203624,2.115397356,0.225983468,0.14830816,0.151072275,0.132932165,0.150068284,0.212286998,0.131537789,0.134944492,0.255898903,0.104532288,0.49398909,0.289135761,1.470762706,2.067894827,0.139842456,1.067755954,0.904903559,0.22420507,0.13563686,0.122445925,0.100702142,0.100532116,0.471491259,0.122186654,0.151257029,0.142885611,1.38507448,Control,Saline,C/S,c-CS-s
1786_14,0.494754746,0.919979144,0.32161712,2.618656175,4.609793593,0.201466335,0.188558186,5.227488707,0.196597085,1.802034768,0.441041567,0.406751055,0.346236925,0.29662124,0.957650242,0.882187781,1.048883902,1.789005662,0.397942612,0.693630403,0.164072427,0.363631016,0.16777213,1.474675158,2.583539902,1.296228587,0.232470454,0.258381126,0.708960562,0.16598628,0.402731607,2.442363315,0.314425294,0.466988888,0.448678406,0.87056665,0.63690163,0.470633464,0.606483185,0.490127283,0.355861265,0.46343918,0.513355829,0.230490197,1.024138486,0.166551541,0.643948172,0.283651491,0.537975336,1.107854906,0.31960857,0.165952564,0.218786215,0.121210967,0.17275839,0.118818549,0.28758536,0.125266081,0.243457412,0.123848837,0.56322483,0.328786449,1.456950134,2.125026734,0.165210247,1.22559306,0.868040633,0.237495537,0.137979113,0.121038718,0.127454504,0.121700559,0.505720121,0.179800923,0.177167659,0.170300604,1.05552305,Control,Memantine,C/S,c-CS-m
1786_15,0.348143117,0.67230772,0.340704197,2.628949508,4.294756039,0.292040057,0.190332912,5.184503863,0.241824634,1.46795879,0.656405473,0.354336608,0.375580929,0.380539066,0.876266527,0.915016413,1.834671908,1.479007234,0.444153861,0.864474727,0.286800211,0.443803155,0.187724657,1.26754151,3.331690116,1.173127972,0.257092973,0.27854042,0.739680511,0.188217592,0.429715277,2.235568057,0.507483837,0.48086707,0.441294688,0.859025487,0.650108317,0.385450426,0.643837177,0.369477473,0.309321906,0.55372268,0.352660866,0.173709829,0.882483685,0.155071166,1.705668178,0.300135359,0.457765385,1.418159497,0.058405282,0.140689767,0.183114841,0.131307898,0.167785174,0.18875844,0.15136451,0.134179957,0.181433826,0.117575314,0.449673739,0.274333681,1.465549686,2.790613718,0.142530283,1.324419128,0.802771877,0.193164459,0.130296828,0.128829503,0.101907911,0.125779304,0.40962444,0.116748237,0.1670363,0.255892253,1.197670588,Ts65Dn,Saline,S/C,t-SC-s
195_1,0.361546451,0.609114221,0.358456159,2.222547126,3.00120206,0.240946488,0.18751259,6.65129683,0.206947463,1.49669537,0.433486078,0.352456417,0.303019585,0.265411932,1.1194887,0.772740312,1.705007808,1.566473582,0.400490696,0.763683175,0.336074429,0.449124626,0.172512546,1.436995003,2.886759929,1.478031966,0.242467774,0.303526624,0.817362842,0.166042181,0.408845824,2.144210098,0.342395221,0.46361976,0.350393246,0.7400513,0.591157504,0.424277256,0.633105351,0.41678872,0.374013538,0.41549771,0.565314695,0.220443218,1.261443136,0.159888938,0.643948172,0.313179054,0.671747479,1.375476755,0.137408592,0.18856784,0.20797925,0.140400663,0.178961032,0.182602631,0.37657766,0.131596899,0.227780986,0.149335967,0.563248458,0.350175626,1.658879731,2.08071856,0.1580969,1.327493192,0.851065099,0.221463627,0.143422254,0.130056555,0.100602663,0.118070112,0.516530125,0.102595977,0.168661121,0.252867023,1.388408485,Control,Saline,C/S,c-CS-s
195_2,0.325961644,0.462792253,0.445206749,1.910491901,2.143964296,0.217310427,0.188268943,5.467607261,0.191865879,1.283225746,0.434568123,0.39936284,0.296521361,0.251640129,0.796818276,1.021716268,1.152672581,0.727791772,0.403623287,0.695951516,0.207729543,0.33765973,0.152165429,0.794067457,1.284090909,0.963601018,0.261836851,0.256434662,0.617641763,0.154616523,0.315595737,1.823081979,0.510747885,0.52525899,0.418213422,0.802505709,0.621772688,0.466519379,0.666842034,0.371800359,0.352440332,0.478391923,0.216159467,0.142946064,0.612930514,0.142407836,1.144595947,0.290086721,0.34898598,1.68459698,0.132307032,0.158773558,0.19692208,0.135890204,0.155632389,0.175552158,0.123964088,0.107416541,0.236477611,0.122440027,0.672000177,0.306013584,1.766084721,2.790613718,0.209382939,1.433516524,0.81989534,0.253720571,0.242494945,0.160907702,0.133893204,0.162407478,0.486742442,0.16397116,0.200006071,0.265171682,1.013931474,Control,Memantine,S/C,c-SC-m
195_3,0.689038012,1.737526901,0.355118791,2.300339273,4.753235121,0.231590203,0.184959162,3.134098029,0.245692346,1.651032373,0.833286762,0.323501094,0.398676226,0.289837635,0.917726925,0.630004011,1.098656691,1.260679153,0.418187233,0.738552668,0.637298935,0.395550172,0.172322126,1.868457463,3.74818911,1.412096434,0.256629401,0.311093224,0.7267745,0.152754309,0.482687445,2.513393424,0.376197194,0.445209139,0.369090522,0.782184032,0.746073561,0.324746036,0.601277478,0.395790042,0.336077896,0.43572891,0.163804396,0.192301607,1.032211962,0.183648037,1.355536074,0.275650911,0.511945738,1.31887838,0.099723856,0.223395362,0.200360454,0.109368664,0.143711391,0.172744831,0.216604903,0.12498353,0.201636163,0.102384479,0.465655632,0.251226393,1.229899491,2.193738468,0.13827418,1.139039057,0.685064806,0.201904958,0.129093622,,0.111322862,,0.327061056,0.391525953,0.160330604,0.130953706,1.71275535,Ts65Dn,Memantine,C/S,t-CS-m
195_4,0.259117173,0.482709583,0.248977338,2.098485327,4.585053223,0.212476648,0.19745995,5.220307965,0.247921593,1.163739383,0.353943052,0.335755302,0.287874086,0.322239027,0.834750244,0.77717014,1.617250198,1.173231143,0.440879018,0.721694486,0.244913227,0.463674502,0.191651573,1.225427471,2.245693332,1.188421214,0.26877254,0.268934989,0.761318012,0.215497385,0.32452226,2.116310904,0.710148895,0.444635406,0.410153987,0.736065328,0.64649212,0.34850829,0.539522639,0.490768909,0.309930114,0.408258334,0.342619238,0.197993093,0.983845918,0.159594381,1.321794103,0.283149706,0.31919549,1.484719557,0.058405282,0.151100649,0.18283778,0.146850966,0.15987141,0.211244293,0.147694796,0.107886353,0.224596425,0.145730186,0.525959535,0.227200947,1.418435576,2.345334733,0.155940226,1.345580896,0.822205695,0.201408323,0.148424823,0.117338942,0.140358926,0.109701046,0.40478428,0.117264953,0.158543363,0.175748772,1.299001197,Control,Memantine,S/C,c-SC-s
195_5,0.242167712,0.518481958,0.213797589,2.152681348,3.371274243,0.245350493,0.21567183,3.60712704,0.221157293,1.577292745,0.317754912,0.341002405,0.314095001,0.319740024,0.841542631,0.833079814,1.619637013,1.114801913,0.465597314,0.684085816,0.288967144,0.469330026,0.210351873,1.019880147,2.83632607,1.161184552,0.2659614,0.367081448,0.717318568,0.219621782,0.311564125,2.296238411,0.856592356,0.469029104,0.406927232,0.980975708,0.597455346,0.320758021,0.526429077,0.30186046,0.405256787,0.398313116,0.35061191,0.165545696,0.966707898,0.148814801,1.286032024,0.282776186,0.388912193,0.898252604,0.073860042,0.130519292,0.18621896,0.132120419,0.161345055,0.187238981,0.143897215,0.091491038,0.202799661,0.089326948,0.510468024,0.25773928,1.502854265,2.43935165,0.177809028,1.384360414,0.895310992,0.192048173,0.140919491,,0.124166695,0.115072435,0.560541727,0.100746047,0.193175323,,1.194367188,Control,Saline,S/C,c-SC-s
195_6,0.525364804,0.898259468,0.260358617,2.98831532,2.90351799,0.208303982,0.18982754,2.751642588,0.239017663,1.568166134,0.571747026,0.265967415,0.369722186,0.25244439,0.756946355,0.488641826,1.265925054,2.058468024,0.408843875,0.594416804,0.583713149,0.321670481,0.178179596,1.513899148,2.200327294,1.34709478,0.218818831,0.231431607,0.737726736,0.15322619,0.476540308,1.950554589,0.294109104,0.42233286,0.371468386,0.678350271,0.556992279,0.338737543,0.541499186,0.364209915,0.267844827,0.379999988,0.302140777,0.262144769,0.819186927,0.169296076,2.692288391,0.325134432,0.519643584,0.872750055,0.501335127,0.175174337,0.188084105,0.103980165,0.143749311,0.186538267,0.245980572,0.134802886,0.245401065,0.129688274,0.588713786,0.257796697,1.53071971,2.101840396,0.155394421,1.050587175,0.952522509,0.242400601,0.136894956,0.117691775,0.105958266,0.123490674,0.437543122,0.147891423,0.168205498,0.145296672,1.676683555,Ts65Dn,Saline,C/S,t-CS-m
195_7,0.464741903,0.599765113,0.344284266,2.351236921,2.980259572,0.214714728,0.218636982,5.354139955,0.223570033,1.468516001,0.495976534,0.312773863,0.28219346,0.318517365,0.798103135,0.614225848,1.501679412,1.421730762,0.445254831,0.652167897,0.56998576,0.437116278,0.228499557,0.944274235,1.89103621,1.152886284,0.203106816,0.303121541,0.652527504,0.246882793,0.440455533,1.985653342,0.510065627,0.335645164,0.557564366,0.752418679,0.785006247,0.406756566,0.742470107,0.529220779,0.311728763,0.37822911,0.358737189,0.14720697,0.800152483,0.15200668,1.642346148,0.234520668,0.512669844,0.900053671,0.058405282,0.180047195,0.16461503,0.13159324,0.13163757,0.173614441,0.205868657,0.133418224,0.202578252,0.115059973,0.662103714,0.275688887,1.255960258,2.654765015,0.224641946,1.152259048,0.676199349,0.326360516,0.242494945,,0.10180634,0.164465477,0.340373,,,0.29182293,1.455306588,Ts65Dn,Memantine,C/S,t-CS-m
195_8,0.611747178,0.873468814,0.333259977,2.016219676,3.987649875,0.218854676,0.18461426,2.666116507,0.176356881,1.572279046,0.834364154,0.274996032,0.351152436,0.277903,0.758330325,0.492708815,1.308107904,1.986772031,0.399866766,0.514194565,0.528929215,0.318589867,0.172718281,0.994069011,2.790218768,1.305711315,0.239614898,0.271498,0.501090833,0.158638307,0.358117329,1.741225899,0.248008313,0.456333949,0.339651676,0.663034583,0.558841898,0.329954349,0.476292156,0.379891022,0.270577026,0.321423832,0.378594821,0.129330673,0.939774979,0.186441649,1.545768167,0.258334849,0.404720342,1.50221325,0.232907427,0.16368001,0.198291589,0.151460835,0.142921725,0.142886457,0.123964088,0.11682653,0.248594112,0.126861507,0.495742727,0.277162722,1.576207694,2.153971364,0.126119799,0.988796712,0.883268769,0.197962154,0.138117248,0.113757119,0.111562425,0.123157212,0.46444491,0.113024783,0.180346481,0.154373041,1.434629104,Control,Saline,C/S,c-CS-s
195_9,0.417649981,0.65043059,0.281952729,1.730684799,2.729079013,0.189133775,0.151462062,1.496091539,0.178240431,0.806047967,0.861043322,0.283115373,0.258573632,0.169071958,0.570149356,0.616416445,1.279172038,0.727791772,0.311636832,0.613920798,0.304630631,0.250328803,0.157460157,0.632922692,2.2250044,1.144026163,0.203528473,0.176193403,0.612198182,0.121494245,0.399089278,1.746656918,0.286166541,0.43271681,0.258723958,0.650620041,0.436521864,0.338351006,0.437714591,0.366315733,0.254976356,0.32094588,0.261161269,0.164053292,0.982211739,0.189033162,0.915409943,0.275309728,0.29177691,0.848386283,0.093485523,0.147941523,0.173688133,0.118232469,0.14229407,0.154246154,0.159284653,0.103718494,0.241825531,0.115805334,0.511622499,0.262178452,1.202661,1.554312227,0.141969225,1.082798162,0.795472394,0.221161543,0.184478585,0.117437183,0.11349212,0.121665156,0.366687879,0.142928457,0.174563727,0.117812408,1.470366736,Control,Saline,C/S,c-CS-s
195_10,0.218786053,0.496568299,0.318991621,1.937499593,2.990077498,0.251876063,0.19291997,4.61409329,0.206009565,1.283480071,0.352812664,0.32415282,0.299916075,0.306735441,0.734524249,0.808599742,1.273587872,1.242405556,0.307855088,0.758601015,0.258101721,0.345390022,0.195969764,0.960709713,1.284090909,1.071022275,0.242131961,0.256620407,0.647761799,0.195464604,0.351515578,1.638255252,0.565582779,0.436070871,0.506093953,0.8363197,0.597427721,0.325238409,0.537407784,0.342132664,0.344514414,0.350146823,0.472317699,0.153482781,1.181885423,0.139517077,1.221705481,0.288961202,0.324907192,0.879486153,0.150446689,0.124807739,0.147091901,0.136214896,0.150446466,0.205773375,0.199190674,0.091491038,0.198671174,0.108581433,0.678089017,0.299800898,1.801715131,2.569466287,0.11386395,1.390213799,0.846006048,0.182303148,0.175063063,0.093938947,0.139202866,0.196117712,0.379611744,0.12372301,0.216878283,0.165161763,0.987608622,Control,Memantine,S/C,c-SC-m
195_11,0.303282168,0.552495131,0.291691085,1.743112589,2.930075298,0.18263896,0.148903188,2.247871707,0.179719185,0.916726766,0.279091611,0.251105114,0.266387368,0.163554464,0.654068117,0.415593592,2.175547098,1.290550439,0.416264142,0.573787255,0.351394377,0.250328803,0.143719357,0.827076095,1.525314725,0.678907104,0.197806633,0.224996383,0.548896911,0.123464284,0.398078342,1.608674584,0.281310788,0.439766367,0.313012699,0.55172174,0.407166837,0.253813425,0.551497044,0.342933433,0.263158812,0.357037154,0.246118955,0.160617943,0.677903619,0.130511165,0.643948172,0.279311974,0.351075529,0.838975583,0.237252293,0.162856499,0.184661638,0.108611176,0.155673861,0.138193317,0.218464503,0.146308791,0.224432194,0.146801007,0.52577569,0.299907894,1.444735821,1.799396991,0.146811566,0.940168833,0.670062588,0.190781376,0.242494945,0.213506121,0.108556166,0.128465481,0.391683906,0.106434484,0.185729145,0.251789654,1.166694418,Ts65Dn,Memantine,C/S,t-CS-m
195_12,0.707107358,1.858401511,0.32193963,2.716240366,5.80107747,0.196503485,0.188801143,1.847814782,0.252292342,2.026830891,1.126600162,0.221943114,0.346874601,0.217948814,0.695561999,0.436117839,1.699877938,2.160453133,0.535341437,0.481396368,0.622227952,0.399185751,0.14309216,,2.097017063,1.508204155,0.219862263,0.207128009,0.804018416,0.146622028,0.44597612,2.343271239,0.338850002,0.404050919,0.374182476,0.725344674,0.501980261,0.380573814,0.515683155,0.347826057,0.266901617,0.375100319,0.374639045,0.201367378,1.021621612,0.162061571,2.545937073,0.302700034,0.678282828,1.305193994,0.14644178,0.145128568,0.194990096,0.113092687,0.143895509,0.17533154,0.162686272,0.110653757,0.236300361,0.125637062,0.482913204,0.28723333,1.209579774,2.204518932,0.12649662,1.155398859,0.952431456,0.216253459,0.136054157,0.111622707,0.115532817,0.108787633,0.436395873,0.105472976,0.156692415,0.148132392,1.844252896,Ts65Dn,Memantine,C/S,t-CS-m
195_13,0.285713299,0.362351519,0.299493494,1.922220735,2.773752593,0.233479994,0.163189051,2.031159146,0.180454117,1.290347746,0.29203888,0.287186049,0.341970909,0.246965235,0.724859425,0.429893132,1.303768751,1.849992846,0.492731292,0.596083196,0.248920863,0.320557874,0.182729419,0.745516333,1.891065612,0.678907104,0.160149973,0.291918905,0.570524999,0.143385205,0.376580814,1.437333958,0.767379329,0.509538121,0.675870003,0.578770993,0.463842144,0.291429045,0.712157701,0.355425963,0.288163189,0.381330322,0.446163875,0.17931077,0.922010396,0.183149246,1.226607551,0.289115511,0.433797341,0.847774048,0.159591583,0.174252178,0.125317528,0.122124682,0.155583804,0.177836909,0.164073364,0.12529464,0.270519832,0.167260141,0.540902666,0.262490598,1.558485262,2.265582083,0.224641946,1.375102111,0.977447249,0.273069841,0.156479413,0.139687311,0.129173293,0.15912413,0.434623991,0.140714448,0.165216746,0.306683862,1.700526147,Control,Memantine,S/C,c-SC-m
195_14,0.606052839,0.839760265,0.341112541,2.483421255,3.02186804,0.137873134,0.158896531,2.894002328,0.206268083,1.402968571,0.56878904,0.272594264,0.332602559,0.267032911,0.722675674,0.709747193,1.587380992,1.424230709,0.408374117,0.702179643,0.693421592,0.356061912,0.135416348,1.984936423,2.679229256,1.324000109,0.217767874,0.218702003,0.63189957,0.1378477,0.47612119,1.866360316,0.2849012,0.358926444,0.258723958,0.678237458,0.634927755,0.388014598,0.387640893,0.355614519,0.238889223,0.331836194,0.575216927,0.159694309,1.036994621,0.175438856,2.790436533,0.265652165,0.521475203,0.908169263,0.314808679,0.165623575,0.125317528,0.106658349,0.149791643,0.142611976,0.201037543,0.118593204,0.223649256,0.125396734,0.43086373,0.285555881,1.33461347,2.174875685,0.12891882,1.094226022,0.933276185,0.252913485,0.242494945,0.112132664,0.111158905,0.107563804,0.440920867,0.146371732,0.1407607,0.156816061,1.727621035,Ts65Dn,Memantine,C/S,t-CS-m
195_15,0.415942125,0.53414365,0.332516619,2.15407974,5.931979325,0.249007535,0.206139386,2.950363763,0.246187503,1.234611455,0.359298338,0.300982384,0.259786718,0.314068252,0.988648206,0.689406818,1.657986126,1.174983609,0.45935336,0.734470535,0.258021767,0.341228428,0.191236939,1.004345938,2.583839993,1.177582761,0.263818797,0.297424789,0.712760353,0.172883607,0.409054573,2.003206654,1.43836326,0.471123024,0.460235835,0.729430038,0.532488433,0.339836971,0.538533299,0.341779805,0.287091256,0.34592753,0.482648909,0.169586681,0.984409348,0.150530034,2.366802809,0.300693441,0.5899062,1.003889132,0.296543474,0.149200431,0.187474053,0.121865121,0.148892003,0.1957313,0.276500221,0.120027953,0.221487342,0.111803219,0.547125403,0.329969117,1.340038908,2.526047853,0.154059449,1.214255835,0.902702781,0.231901104,0.152487351,0.134746672,0.122379416,0.115052557,0.484081589,0.157526269,0.175389595,0.268275349,1.585177365,Ts65Dn,Saline,S/C,t-SC-s
